tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-03-03,HH26,U. Humbert,Ugo Humbert,19,2375,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0FH,T. Machac,Tomas Machac,20,2330,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F0F1,A. Fils,Arthur Fils,21,2330,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,HB71,H. Hurkacz,Hubert Hurkacz,22,2165,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KE29,K. Khachanov,Karen Khachanov,23,1960,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,L0BV,J. Lehecka,Jiri Lehecka,24,1935,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,K0AH,S. Korda,Sebastian Korda,25,1900,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0AU,F. Cerundolo,Francisco Cerundolo,26,1775,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,P09Z,A. Popyrin,Alexei Popyrin,27,1750,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,SU55,D. Shapovalov,Denis Shapovalov,28,1696,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BK40,M. Berrettini,Matteo Berrettini,29,1620,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0GZ,G. Mpetshi Perricard,Giovanni Mpetshi Perricard,30,1616,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,TE30,A. Tabilo,Alejandro Tabilo,31,1535,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0QI,A. Michelsen,Alex Michelsen,32,1445,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N0AE,B. Nakashima,Brandon Nakashima,33,1430,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,B0BI,S. Baez,Sebastian Baez,34,1425,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,A0FC,M. Arnaldi,Matteo Arnaldi,35,1390,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BT72,N. Borges,Nuno Borges,36,1385,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,SU87,L. Sonego,Lorenzo Sonego,37,1376,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,TC61,J. Thompson,Jordan Thompson,38,1375,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,39,1325,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0E9,F. Cobolli,Flavio Cobolli,40,1295,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MO44,P. Martinez,Pedro Martinez,41,1295,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MC65,G. Monfils,Gael Monfils,42,1280,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GJ37,T. Griekspoor,Tallon Griekspoor,43,1270,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MP20,A. Muller,Alexandre Muller,44,1270,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,EA24,T. Etcheverry,Tomas Martin Etcheverry,45,1265,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,SL28,J. Struff,Jan Lennard Struff,46,1200,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,J551,N. Jarry,Nicolas Jarry,47,1175,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GC88,M. Giron,Marcos Giron,48,1150,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KI95,M. Kecmanovic,Miomir Kecmanovic,49,1146,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BD06,R. Bautista Agut,Roberto Bautista Agut,50,1089,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,Z371,Z. Zhang,Zhizhen Zhang,51,1075,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,CF59,R. Carballes Baena,Roberto Carballes Baena,52,1071,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BU13,Z. Bergs,Zizou Bergs,53,1060,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0CI,F. Marozsan,Fabian Marozsan,54,1035,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,S0RE,J. Shang,Juncheng Shang,55,1025,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GB88,D. Goffin,David Goffin,56,1006,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0NI,J. Mensik,Jakub Mensik,57,992,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MU94,J. Munar,Jaume Munar,58,992,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,HB64,Q. Halys,Quentin Halys,59,976,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D0FJ,L. Darderi,Luciano Darderi,60,945,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,61,935,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BM95,B. Bonzi,Benjamin Bonzi,62,910,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N0BS,M. Navone,Mariano Navone,63,905,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,V832,A. Vukic,Aleksandar Vukic,64,868,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N732,Y. Nishioka,Yoshihito Nishioka,65,866,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0DF,F. Comesana,Francisco Comesana,66,866,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N0BG,L. Nardi,Luca Nardi,67,862,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,T0HA,L. Tien,Learner Tien,68,857,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,SX50,R. Safiullin,Roman Safiullin,69,848,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,B0GG,M. Bellucci,Mattia Bellucci,70,840,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,Y09V,Y. Bu,Yunchaokete Bu,71,833,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0JF,H. Medjedovic,Hamad Medjedovic,72,829,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,RC91,A. Rinderknech,Arthur Rinderknech,73,824,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,DB63,L. Djere,Laslo Djere,74,813,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,O483,C. O'Connell,Christopher O'connell,75,805,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N552,K. Nishikori,Kei Nishikori,76,793,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N771,C. Norrie,Cameron Norrie,77,784,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,AE14,D. Altmaier,Daniel Altmaier,78,768,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MW02,C. Moutet,Corentin Moutet,79,759,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F0FV,J. Fonseca,Joao Fonseca,80,750,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F0BY,J. Fearnley,Jacob Fearnley,81,747,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,BK92,A. Bublik,Alexander Bublik,82,745,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,H0BH,R. Hijikata,Rinky Hijikata,83,732,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D923,D. Dzumhur,Damir Dzumhur,84,712,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,V812,B. van de Zandschulp,Botic Van De Zandschulp,85,710,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KD46,T. Kokkinakis,Thanasi Kokkinakis,86,703,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F0F2,J. Faria,Jaime Faria,87,699,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D0F6,G. Diallo,Gabriel Diallo,88,690,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F724,M. Fucsovics,Marton Fucsovics,89,666,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,P0CT,F. Passaro,Francesco Passaro,90,658,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,SX91,T. Seyboth Wild,Thiago Seyboth Wild,91,657,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0JP,R. Collignon,Raphael Collignon,92,652,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,G09O,H. Gaston,Hugo Gaston,93,636,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,K0AZ,A. Kovacevic,Aleksandar Kovacevic,94,630,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,F510,F. Fognini,Fabio Fognini,95,629,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,W09E,A. Walton,Adam Walton,96,629,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D994,J. Duckworth,James Duckworth,97,628,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,S0H2,A. Shevchenko,Alexander Shevchenko,98,618,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,PF39,L. Pouille,Lucas Pouille,99,609,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,T0AP,C. Tseng,Chun Hsin Tseng,100,605,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,B0NN,N. Basavareddy,Nishesh Basavareddy,101,587,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,K09F,P. Kotov,Pavel Kotov,102,573,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,DA31,H. Dellien,Hugo Dellien,103,572,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,E865,C. Eubanks,Christopher Eubanks,104,567,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MJ08,T. Monteiro,Thiago Monteiro,105,562,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D0C1,J. de Jong,Jesper De Jong,106,562,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,HD68,B. Harris,Billy Harris,107,558,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,L987,D. Lajovic,Dusan Lajovic,108,555,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MK66,M. McDonald,Mackenzie Mcdonald,109,555,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,H997,Y. Hanfmann,Yannick Hanfmann,110,553,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,H09P,B. Holt,Brandon Holt,111,528,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,CD85,P. Carreno Busta,Pablo Carreno Busta,112,524,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0H0,A. Cazaux,Arthur Cazaux,113,521,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,O522,R. Opelka,Reilly Opelka,114,516,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,V0AM,O. Virtanen,Otto Virtanen,115,515,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,DA81,T. Daniel,Taro Daniel,116,508,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,B0EJ,T. Boyer,Tristan Boyer,117,501,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MW18,N. Moreno De Alboran,Nicolas Moreno De Alboran,118,501,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KI82,V. Kopriva,Vit Kopriva,119,491,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,CG80,B. Coric,Borna Coric,120,485,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,RC04,A. Ritschard,Alexander Ritschard,121,480,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,MQ75,K. Majchrzak,Kamil Majchrzak,122,479,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GE33,D. Galan,Daniel Elahi Galan,123,468,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,PH71,M. Purcell,Max Purcell,124,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KC04,J. Kovalik,Jozef Kovalik,125,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,ME82,A. Mannarino,Adrian Mannarino,126,461,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,O513,S. Ofner,Sebastian Ofner,127,458,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,CE77,F. Coria,Federico Coria,128,458,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C0C8,J. Cerundolo,Juan Manuel Cerundolo,129,451,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,S0N0,T. Schoolkate,Tristan Schoolkate,130,450,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,K0EP,J. Kym,Jerome Kym,131,449,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,N897,S. Nagal,Sumit Nagal,132,448,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0G4,H. Mayot,Harold Mayot,133,448,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,T0A1,T. Tirante,Thiago Agustin Tirante,134,443,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GJ16,F. Gomez,Federico Agustin Gomez,135,442,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,B0FV,R. Burruchaga,Roman Andres Burruchaga,136,436,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,Q02L,E. Quinn,Ethan Quinn,137,432,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,GD64,C. Garin,Cristian Garin,138,427,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,D0CG,F. Diaz Acosta,Facundo Diaz Acosta,139,423,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KC12,M. Krueger,Mitchell Krueger,140,422,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,HG86,L. Harris,Lloyd Harris,141,416,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,C977,M. Cilic,Marin Cilic,142,413,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,L0IL,M. Landaluce,Martin Landaluce,143,411,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,S0JA,E. Spizzirri,Eliot Spizzirri,144,411,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KE73,D. Koepfer,Dominik Koepfer,145,408,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,M0HU,S. Mochizuki,Shintaro Mochizuki,146,404,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,KI63,L. Klein,Lukas Klein,147,400,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,G628,R. Gasquet,Richard Gasquet,148,398,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
atp,2025-03-03,TA29,M. Trungelliti,Marco Trungelliti,149,398,https://www.atptour.com/en/rankings/singles?dateWeek=2025-03-03&rankRange=0-5000,2026-03-22T00:41:00Z
