tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2023-01-02,S0AG,J. Sinner,Jannik Sinner,15,2410,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BK40,M. Berrettini,Matteo Berrettini,16,2375,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,C977,M. Cilic,Marin Cilic,17,2105,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SU55,D. Shapovalov,Denis Shapovalov,18,2075,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,TD51,F. Tiafoe,Frances Tiafoe,19,2000,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KE29,K. Khachanov,Karen Khachanov,20,1990,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BD06,R. Bautista Agut,Roberto Bautista Agut,21,1940,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KE17,N. Kyrgios,Nick Kyrgios,22,1870,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,M0EJ,L. Musetti,Lorenzo Musetti,23,1865,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,DH58,A. de Minaur,Alex De Minaur,24,1790,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SM37,D. Schwartzman,Diego Schwartzman,25,1700,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,CG80,B. Coric,Borna Coric,26,1685,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,E687,D. Evans,Daniel Evans,27,1585,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,D875,G. Dimitrov,Grigor Dimitrov,28,1460,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KI95,M. Kecmanovic,Miomir Kecmanovic,29,1420,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,C0AU,F. Cerundolo,Francisco Cerundolo,30,1395,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,31,1280,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,PL56,T. Paul,Tommy Paul,32,1210,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,K0AH,S. Korda,Sebastian Korda,33,1175,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,C0BC,M. Cressy,Maxime Cressy,34,1163,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V812,B. van de Zandschulp,Botic Van De Zandschulp,35,1160,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,N732,Y. Nishioka,Yoshihito Nishioka,36,1134,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BK92,A. Bublik,Alexander Bublik,37,1130,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,O522,R. Opelka,Reilly Opelka,38,1095,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,R772,A. Ramos-Vinolas,Albert Ramos Vinolas,39,1075,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,RH24,E. Ruusuvuori,Emil Ruusuvuori,40,1011,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,I186,J. Isner,John Isner,41,1005,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,D0CO,J. Draper,Jack Draper,42,990,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,B0BI,S. Baez,Sebastian Baez,43,987,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,RC91,A. Rinderknech,Arthur Rinderknech,44,952,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SU87,L. Sonego,Lorenzo Sonego,45,950,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,ME82,A. Mannarino,Adrian Mannarino,46,946,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,N0AE,B. Nakashima,Brandon Nakashima,47,927,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,B0CD,J. Brooksby,Jenson Brooksby,48,920,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MC10,A. Murray,Andy Murray,49,920,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MV14,A. Molcan,Alex Molcan,50,895,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MW02,C. Moutet,Corentin Moutet,51,892,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MC65,G. Monfils,Gael Monfils,52,880,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GB88,D. Goffin,David Goffin,53,870,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KB05,F. Krajinovic,Filip Krajinovic,54,845,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,F510,F. Fognini,Fabio Fognini,55,843,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,HH06,M. Huesler,Marc Andrea Huesler,56,818,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,CG04,P. Cachin,Pedro Cachin,57,813,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MU94,J. Munar,Jaume Munar,58,802,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KC56,A. Karatsev,Aslan Karatsev,59,795,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BM95,B. Bonzi,Benjamin Bonzi,60,781,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GC88,M. Giron,Marcos Giron,61,776,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MO44,P. Martinez,Pedro Martinez,62,776,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MK66,M. McDonald,Mackenzie Mcdonald,63,775,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,HB64,Q. Halys,Quentin Halys,64,767,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,LB66,C. Lestienne,Constant Lestienne,65,760,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,W09G,J. Wolf,J.j. Wolf,66,746,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GE33,D. Galan,Daniel Elahi Galan,67,741,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,G628,R. Gasquet,Richard Gasquet,68,740,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,Y268,M. Ymer,Mikael Ymer,69,739,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,DB63,L. Djere,Laslo Djere,70,738,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MJ08,T. Monteiro,Thiago Monteiro,71,738,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,Z419,B. Zapata Miralles,Bernabe Zapata Miralles,72,712,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,I305,I. Ivashka,Ilya Ivashka,73,705,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,CF59,R. Carballes Baena,Roberto Carballes Baena,74,695,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,CE77,F. Coria,Federico Coria,75,695,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,O449,O. Otte,Oscar Otte,76,691,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MQ75,K. Majchrzak,Kamil Majchrzak,77,653,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,O483,C. O'Connell,Christopher O'connell,78,652,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,EA24,T. Etcheverry,Tomas Martin Etcheverry,79,649,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,L987,D. Lajovic,Dusan Lajovic,80,646,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,L0BV,J. Lehecka,Jiri Lehecka,81,646,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SH90,J. Sousa,Joao Sousa,82,638,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KF17,S. Kwon,Soonwoo Kwon,83,630,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,TC61,J. Thompson,Jordan Thompson,84,626,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GD64,C. Garin,Cristian Garin,85,615,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,HH26,U. Humbert,Ugo Humbert,86,613,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,F724,M. Fucsovics,Marton Fucsovics,87,607,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SX50,R. Safiullin,Roman Safiullin,88,606,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BF23,F. Bagnis,Facundo Bagnis,89,603,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BK24,G. Barrere,Gregoire Barrere,90,603,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BG23,N. Basilashvili,Nikoloz Basilashvili,91,595,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,DA81,T. Daniel,Taro Daniel,92,594,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KD46,T. Kokkinakis,Thanasi Kokkinakis,93,592,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,AE14,D. Altmaier,Daniel Altmaier,94,590,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GJ37,T. Griekspoor,Tallon Griekspoor,95,584,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,S0S1,B. Shelton,Ben Shelton,96,584,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,M0FH,T. Machac,Tomas Machac,97,580,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,PD07,V. Pospisil,Vasek Pospisil,98,570,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,Z371,Z. Zhang,Zhizhen Zhang,99,569,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,TE30,A. Tabilo,Alejandro Tabilo,100,567,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,CF01,M. Cecchinato,Marco Cecchinato,101,562,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,TB69,D. Thiem,Dominic Thiem,102,561,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,A829,R. Albot,Radu Albot,103,559,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GA36,E. Gomez,Emilio Gomez,104,553,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V836,J. Varillas,Juan Pablo Varillas,105,552,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KB09,D. Kudla,Denis Kudla,106,548,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KB95,J. Kubler,Jason Kubler,107,538,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,G09O,H. Gaston,Hugo Gaston,108,526,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V708,J. Vesely,Jiri Vesely,109,524,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,J386,S. Johnson,Steve Johnson,110,517,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V942,T. van Rijthoven,Tim Van Rijthoven,111,516,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BT72,N. Borges,Nuno Borges,112,512,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MP01,M. Mmoh,Michael Mmoh,113,507,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GB93,N. Gombos,Norbert Gombos,114,496,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,T0AP,C. Tseng,Chun Hsin Tseng,115,490,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,WB32,Y. Wu,Yibing Wu,116,488,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,K09F,P. Kotov,Pavel Kotov,117,483,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,S0LA,D. Stricker,Dominic Stricker,118,483,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,P0CT,F. Passaro,Francesco Passaro,119,473,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,P09Z,A. Popyrin,Alexei Popyrin,120,469,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,A596,P. Andujar,Pablo Andujar,121,467,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,R09X,J. Rodionov,Jurij Rodionov,122,465,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,E865,C. Eubanks,Christopher Eubanks,123,462,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V306,F. Verdasco,Fernando Verdasco,124,460,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,D874,F. Delbonis,Federico Delbonis,125,456,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,126,449,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,Y218,E. Ymer,Elias Ymer,127,444,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,H997,Y. Hanfmann,Yannick Hanfmann,128,435,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,BU13,Z. Bergs,Zizou Bergs,129,435,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V832,A. Vukic,Aleksandar Vukic,130,429,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SM25,J. Sock,Jack Sock,131,428,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,DA31,H. Dellien,Hugo Dellien,132,425,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SO20,J. Sels,Jelle Sels,133,421,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,A0FC,M. Arnaldi,Matteo Arnaldi,134,419,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,N0BG,L. Nardi,Luca Nardi,135,408,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KI63,L. Klein,Lukas Klein,136,405,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KC04,J. Kovalik,Jozef Kovalik,137,404,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,AA27,F. Agamenone,Franco Agamenone,138,403,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,V0DZ,L. Van Assche,Luca Van Assche,139,403,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,KI82,V. Kopriva,Vit Kopriva,140,391,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GF95,H. Grenier,Hugo Grenier,141,388,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,S0GR,T. Skatov,Timofey Skatov,142,387,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SD32,G. Simon,Gilles Simon,143,385,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GH92,B. Gojo,Borna Gojo,144,381,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,WB08,Y. Watanuki,Yosuke Watanuki,145,381,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,GH33,M. Guinard,Manuel Guinard,146,380,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,MH30,J. Millman,John Millman,147,378,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,W367,S. Wawrinka,Stan Wawrinka,148,377,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,M0JZ,F. Misolic,Filip Misolic,149,376,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
atp,2023-01-02,SL28,J. Struff,Jan Lennard Struff,150,375,https://www.atptour.com/en/rankings/singles?dateWeek=2023-01-02&rankRange=0-5000,2026-03-22T00:50:16Z
