tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-08-04,MM58,D. Medvedev,Daniil Medvedev,15,2760,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,PL56,T. Paul,Tommy Paul,16,2610,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0NI,J. Mensik,Jakub Mensik,17,2396,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,18,2275,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,P09Z,A. Popyrin,Alexei Popyrin,19,2250,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,F0F1,A. Fils,Arthur Fils,20,2180,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D875,G. Dimitrov,Grigor Dimitrov,21,2155,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0E9,F. Cobolli,Flavio Cobolli,22,2155,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0AU,F. Cerundolo,Francisco Cerundolo,23,2135,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0FH,T. Machac,Tomas Machac,24,2110,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,HH26,U. Humbert,Ugo Humbert,25,2085,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,L0BV,J. Lehecka,Jiri Lehecka,26,2065,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BK92,A. Bublik,Alexander Bublik,27,2055,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,AG37,F. Auger-Aliassime,Felix Auger Aliassime,28,1825,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,TE51,S. Tsitsipas,Stefanos Tsitsipas,29,1790,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,SU55,D. Shapovalov,Denis Shapovalov,30,1746,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N0AE,B. Nakashima,Brandon Nakashima,31,1700,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,GJ37,T. Griekspoor,Tallon Griekspoor,32,1675,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0QI,A. Michelsen,Alex Michelsen,33,1655,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D0FJ,L. Darderi,Luciano Darderi,34,1404,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D0F6,G. Diallo,Gabriel Diallo,35,1367,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,SU87,L. Sonego,Lorenzo Sonego,36,1321,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,A0FC,M. Arnaldi,Matteo Arnaldi,37,1315,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BT72,N. Borges,Nuno Borges,38,1290,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N771,C. Norrie,Cameron Norrie,39,1277,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,HB71,H. Hurkacz,Hubert Hurkacz,40,1275,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MP20,A. Muller,Alexandre Muller,41,1196,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0GZ,G. Mpetshi Perricard,Giovanni Mpetshi Perricard,42,1185,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0BI,S. Baez,Sebastian Baez,43,1170,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MW02,C. Moutet,Corentin Moutet,44,1156,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,K0AH,S. Korda,Sebastian Korda,45,1145,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MC65,G. Monfils,Gael Monfils,46,1125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,47,1118,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MU94,J. Munar,Jaume Munar,48,1107,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,KI95,M. Kecmanovic,Miomir Kecmanovic,49,1086,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,TC61,J. Thompson,Jordan Thompson,50,1085,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0CI,F. Marozsan,Fabian Marozsan,51,1045,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,F0FV,J. Fonseca,Joao Fonseca,52,1045,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BD06,R. Bautista Agut,Roberto Bautista Agut,53,1036,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BU13,Z. Bergs,Zizou Bergs,54,1034,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,T0HA,L. Tien,Learner Tien,55,1028,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D923,D. Dzumhur,Damir Dzumhur,56,1028,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,F0BY,J. Fearnley,Jacob Fearnley,57,1004,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,EA24,T. Etcheverry,Tomas Martin Etcheverry,58,985,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BK40,M. Berrettini,Matteo Berrettini,59,975,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,AE14,D. Altmaier,Daniel Altmaier,60,967,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,GC88,M. Giron,Marcos Giron,61,960,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C977,M. Cilic,Marin Cilic,62,922,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BM95,B. Bonzi,Benjamin Bonzi,63,907,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,GB88,D. Goffin,David Goffin,64,899,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N552,K. Nishikori,Kei Nishikori,65,893,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MO44,P. Martinez,Pedro Martinez,66,890,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,K0AZ,A. Kovacevic,Aleksandar Kovacevic,67,889,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,HB64,Q. Halys,Quentin Halys,68,886,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,DB63,L. Djere,Laslo Djere,69,886,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,RC91,A. Rinderknech,Arthur Rinderknech,70,874,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0DF,F. Comesana,Francisco Comesana,71,869,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0JF,H. Medjedovic,Hamad Medjedovic,72,864,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,O522,R. Opelka,Reilly Opelka,73,852,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0GG,M. Bellucci,Mattia Bellucci,74,840,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,Y09V,Y. Bu,Yunchaokete Bu,75,813,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0H0,A. Cazaux,Arthur Cazaux,76,800,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,O483,C. O'Connell,Christopher O'connell,77,800,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N0BS,M. Navone,Mariano Navone,78,785,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D0C1,J. de Jong,Jesper De Jong,79,766,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,SX50,R. Safiullin,Roman Safiullin,80,761,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,KI82,V. Kopriva,Vit Kopriva,81,760,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,Q02L,E. Quinn,Ethan Quinn,82,749,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,TE16,C. Taberner,Carlos Taberner,83,734,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,H0BH,R. Hijikata,Rinky Hijikata,84,733,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,W09E,A. Walton,Adam Walton,85,726,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0C8,J. Cerundolo,Juan Manuel Cerundolo,86,726,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,CF59,R. Carballes Baena,Roberto Carballes Baena,87,720,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MQ75,K. Majchrzak,Kamil Majchrzak,88,719,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,ME82,A. Mannarino,Adrian Mannarino,89,704,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,CG80,B. Coric,Borna Coric,90,690,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,F724,M. Fucsovics,Marton Fucsovics,91,688,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,V812,B. van de Zandschulp,Botic Van De Zandschulp,92,684,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,CD85,P. Carreno Busta,Pablo Carreno Busta,93,682,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,V832,A. Vukic,Aleksandar Vukic,94,679,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,MK66,M. McDonald,Mackenzie Mcdonald,95,669,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0JZ,F. Misolic,Filip Misolic,96,661,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0N0,T. Schoolkate,Tristan Schoolkate,97,658,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N0BG,L. Nardi,Luca Nardi,98,655,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D994,J. Duckworth,James Duckworth,99,650,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,J551,N. Jarry,Nicolas Jarry,100,638,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0CD,J. Brooksby,Jenson Brooksby,101,637,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0H2,A. Shevchenko,Alexander Shevchenko,102,635,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,TE30,A. Tabilo,Alejandro Tabilo,103,605,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,R0EB,V. Royer,Valentin Royer,104,601,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N0AM,E. Nava,Emilio Nava,105,597,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,H09P,B. Holt,Brandon Holt,106,594,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,C0JP,R. Collignon,Raphael Collignon,107,590,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,DA31,H. Dellien,Hugo Dellien,108,589,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0NN,N. Basavareddy,Nishesh Basavareddy,109,585,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0RE,J. Shang,Juncheng Shang,110,565,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0K4,E. Moller,Elmer Moller,111,557,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BG23,N. Basilashvili,Nikoloz Basilashvili,112,547,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,T0AP,C. Tseng,Chun Hsin Tseng,113,545,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,D0DP,L. Draxl,Liam Draxl,114,541,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0GD,D. Svrcina,Dalibor Svrcina,115,537,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0EJ,T. Boyer,Tristan Boyer,116,530,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,V0AM,O. Virtanen,Otto Virtanen,117,529,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,P0CT,F. Passaro,Francesco Passaro,118,524,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0PG,A. Blockx,Alexander Blockx,119,514,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,M0HU,S. Mochizuki,Shintaro Mochizuki,120,513,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,GD64,C. Garin,Cristian Garin,121,510,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,KI63,L. Klein,Lukas Klein,122,509,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,G09O,H. Gaston,Hugo Gaston,123,503,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,F0F2,J. Faria,Jaime Faria,124,495,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0JA,E. Spizzirri,Eliot Spizzirri,125,493,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,G0GD,M. Gigante,Matteo Gigante,126,490,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,FA43,J. Ficovich,Juan Pablo Ficovich,127,479,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,E687,D. Evans,Daniel Evans,128,471,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,P0HW,D. Prizmic,Dino Prizmic,129,470,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,N732,Y. Nishioka,Yoshihito Nishioka,130,469,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,BS86,T. Barrios Vera,Tomas Barrios Vera,131,468,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,H997,Y. Hanfmann,Yannick Hanfmann,132,467,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0K7,Z. Svajda,Zachary Svajda,133,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,H996,P. Herbert,Pierre Hugues Herbert,134,461,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,T0A1,T. Tirante,Thiago Agustin Tirante,135,461,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,A0GC,T. Atmane,Terence Atmane,136,460,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,SX91,T. Seyboth Wild,Thiago Seyboth Wild,137,455,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,S0ZE,C. Smith,Colton Smith,138,453,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,PH64,A. Pellegrino,Andrea Pellegrino,139,452,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0ID,I. Buse,Ignacio Buse,140,446,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,O513,S. Ofner,Sebastian Ofner,141,443,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,L0IL,M. Landaluce,Martin Landaluce,142,440,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,SL28,J. Struff,Jan Lennard Struff,143,438,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,GE33,D. Galan,Daniel Elahi Galan,144,430,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,B0FV,R. Burruchaga,Roman Andres Burruchaga,145,430,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,L987,D. Lajovic,Dusan Lajovic,146,414,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,WB08,Y. Watanuki,Yosuke Watanuki,147,408,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,G0FW,V. Gaubas,Vilius Gaubas,148,408,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
atp,2025-08-04,HD68,B. Harris,Billy Harris,149,405,https://www.atptour.com/en/rankings/singles?dateWeek=2025-08-04&rankRange=0-5000,2026-03-22T00:42:01Z
