tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2022-02-07,SU55,D. Shapovalov,Denis Shapovalov,12,2930,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,N771,C. Norrie,Cameron Norrie,13,2865,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KC56,A. Karatsev,Aslan Karatsev,14,2633,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SM37,D. Schwartzman,Diego Schwartzman,15,2550,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CD85,P. Carreno Busta,Pablo Carreno Busta,16,2435,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BD06,R. Bautista Agut,Roberto Bautista Agut,17,2380,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MC65,G. Monfils,Gael Monfils,18,2313,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,FB98,T. Fritz,Taylor Fritz,19,2310,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GD64,C. Garin,Cristian Garin,20,2193,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BG23,N. Basilashvili,Nikoloz Basilashvili,21,2016,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SU87,L. Sonego,Lorenzo Sonego,22,1962,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,O522,R. Opelka,Reilly Opelka,23,1846,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,C977,M. Cilic,Marin Cilic,24,1840,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,D875,G. Dimitrov,Grigor Dimitrov,25,1821,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,I186,J. Isner,John Isner,26,1801,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,E687,D. Evans,Daniel Evans,27,1772,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KE29,K. Khachanov,Karen Khachanov,28,1748,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,A0E2,C. Alcaraz,Carlos Alcaraz,29,1673,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,F324,R. Federer,Roger Federer,30,1665,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BK92,A. Bublik,Alexander Bublik,31,1638,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,R772,A. Ramos-Vinolas,Albert Ramos Vinolas,32,1499,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TD51,F. Tiafoe,Frances Tiafoe,33,1492,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DH58,A. de Minaur,Alex De Minaur,34,1486,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,HG86,L. Harris,Lloyd Harris,35,1477,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KB05,F. Krajinovic,Filip Krajinovic,36,1414,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,L987,D. Lajovic,Dusan Lajovic,37,1371,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,F724,M. Fucsovics,Marton Fucsovics,38,1357,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TB69,D. Thiem,Dominic Thiem,39,1340,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,F510,F. Fognini,Fabio Fognini,40,1324,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,HH26,U. Humbert,Ugo Humbert,41,1318,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,D874,F. Delbonis,Federico Delbonis,42,1312,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,PL56,T. Paul,Tommy Paul,43,1297,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,K0AH,S. Korda,Sebastian Korda,44,1276,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,N552,K. Nishikori,Kei Nishikori,45,1210,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,46,1160,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GB88,D. Goffin,David Goffin,47,1156,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,I305,I. Ivashka,Ilya Ivashka,48,1134,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MK66,M. McDonald,Mackenzie Mcdonald,49,1121,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,PD31,B. Paire,Benoit Paire,50,1120,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,V812,B. van de Zandschulp,Botic Van De Zandschulp,51,1114,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KE73,D. Koepfer,Dominik Koepfer,52,1106,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KF17,S. Kwon,Soonwoo Kwon,53,1095,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,B0CD,J. Brooksby,Jenson Brooksby,54,1083,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,D994,J. Duckworth,James Duckworth,55,1076,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DB63,L. Djere,Laslo Djere,56,1076,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,ME82,A. Mannarino,Adrian Mannarino,57,1074,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SL28,J. Struff,Jan Lennard Struff,58,1054,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,C0BC,M. Cressy,Maxime Cressy,59,1047,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,RC91,A. Rinderknech,Arthur Rinderknech,60,1042,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MO44,P. Martinez,Pedro Martinez,61,1014,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GJ37,T. Griekspoor,Tallon Griekspoor,62,1011,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,M0EJ,L. Musetti,Lorenzo Musetti,63,995,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KI95,M. Kecmanovic,Miomir Kecmanovic,64,971,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CE77,F. Coria,Federico Coria,65,971,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,P09Z,A. Popyrin,Alexei Popyrin,66,955,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,ML57,G. Mager,Gianluca Mager,67,947,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BM95,B. Bonzi,Benjamin Bonzi,68,924,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,G09O,H. Gaston,Hugo Gaston,69,921,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GC88,M. Giron,Marcos Giron,70,918,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,RH24,E. Ruusuvuori,Emil Ruusuvuori,71,901,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MV14,A. Molcan,Alex Molcan,72,876,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,A596,P. Andujar,Pablo Andujar,73,870,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,B0BI,S. Baez,Sebastian Baez,74,866,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,Y268,M. Ymer,Mikael Ymer,75,863,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BF23,F. Bagnis,Facundo Bagnis,76,860,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,G628,R. Gasquet,Richard Gasquet,77,852,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CF59,R. Carballes Baena,Roberto Carballes Baena,78,835,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MQ75,K. Majchrzak,Kamil Majchrzak,79,823,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,C0C8,J. Cerundolo,Juan Manuel Cerundolo,80,822,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,AE14,D. Altmaier,Daniel Altmaier,81,803,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,N0AE,B. Nakashima,Brandon Nakashima,82,802,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TC61,J. Thompson,Jordan Thompson,83,800,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,O449,O. Otte,Oscar Otte,84,789,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,L949,H. Laaksonen,Henri Laaksonen,85,784,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SH90,J. Sousa,Joao Sousa,86,762,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CG80,B. Coric,Borna Coric,87,754,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,R0DG,H. Rune,Holger Rune,88,742,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MH30,J. Millman,John Millman,89,738,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MU94,J. Munar,Jaume Munar,90,737,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,PC11,G. Pella,Guido Pella,91,731,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CF01,M. Cecchinato,Marco Cecchinato,92,721,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,J386,S. Johnson,Steve Johnson,93,719,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KD46,T. Kokkinakis,Thanasi Kokkinakis,94,719,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MC10,A. Murray,Andy Murray,95,716,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,C882,P. Cuevas,Pablo Cuevas,96,715,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,G967,P. Gojowczyk,Peter Gojowczyk,97,713,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,A829,R. Albot,Radu Albot,98,708,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BE90,R. Berankis,Ricardas Berankis,99,706,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SA93,A. Seppi,Andreas Seppi,100,704,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,A678,K. Anderson,Kevin Anderson,101,699,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,L397,F. Lopez,Feliciano Lopez,102,686,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DA31,H. Dellien,Hugo Dellien,103,684,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MJ08,T. Monteiro,Thiago Monteiro,104,680,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KB09,D. Kudla,Denis Kudla,105,664,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MW02,C. Moutet,Corentin Moutet,106,655,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,C0AU,F. Cerundolo,Francisco Cerundolo,107,651,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,N732,Y. Nishioka,Yoshihito Nishioka,108,640,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TA12,S. Travaglia,Stefano Travaglia,109,639,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DA81,T. Daniel,Taro Daniel,110,631,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,H996,P. Herbert,Pierre Hugues Herbert,111,630,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TE30,A. Tabilo,Alejandro Tabilo,112,630,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GE33,D. Galan,Daniel Elahi Galan,113,626,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BH09,A. Bedene,Aljaz Bedene,114,625,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,TE16,C. Taberner,Carlos Taberner,115,625,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GB93,N. Gombos,Norbert Gombos,116,624,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,M0FH,T. Machac,Tomas Machac,117,621,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,Q927,S. Querrey,Sam Querrey,118,605,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,H997,Y. Hanfmann,Yannick Hanfmann,119,605,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,V836,J. Varillas,Juan Pablo Varillas,120,592,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BI23,L. Broady,Liam Broady,121,589,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KE17,N. Kyrgios,Nick Kyrgios,122,583,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,V708,J. Vesely,Jiri Vesely,123,579,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SD32,G. Simon,Gilles Simon,124,575,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,R975,M. Raonic,Milos Raonic,125,564,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GC89,E. Gerasimov,Egor Gerasimov,126,564,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,EA24,T. Etcheverry,Tomas Martin Etcheverry,127,561,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,DB59,D. Novak,Dennis Novak,128,561,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,Z419,B. Zapata Miralles,Bernabe Zapata Miralles,129,558,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,LB84,J. Londero,Juan Ignacio Londero,130,557,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SX91,T. Seyboth Wild,Thiago Seyboth Wild,131,547,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,E831,K. Edmund,Kyle Edmund,132,546,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MM66,N. Milojevic,Nikola Milojevic,133,544,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,MF35,A. Martin,Andrej Martin,134,543,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,E873,E. Escobedo,Ernesto Escobedo,135,536,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,K435,P. Kohlschreiber,Philipp Kohlschreiber,136,533,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,L0BV,J. Lehecka,Jiri Lehecka,137,522,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,V832,A. Vukic,Aleksandar Vukic,138,514,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,HB64,Q. Halys,Quentin Halys,139,511,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,Y218,E. Ymer,Elias Ymer,140,505,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,CA12,J. Chardy,Jeremy Chardy,141,498,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,D923,D. Dzumhur,Damir Dzumhur,142,492,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,BS86,T. Barrios Vera,Tomas Barrios Vera,143,485,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,KH56,Z. Kolar,Zdenek Kolar,144,474,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,J551,N. Jarry,Nicolas Jarry,145,472,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SX50,R. Safiullin,Roman Safiullin,146,466,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,SM25,J. Sock,Jack Sock,147,464,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,O483,C. O'Connell,Christopher O'connell,148,463,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,GA36,E. Gomez,Emilio Gomez,149,459,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
atp,2022-02-07,PD07,V. Pospisil,Vasek Pospisil,150,454,https://www.atptour.com/en/rankings/singles?dateWeek=2022-02-07&rankRange=0-5000,2026-03-22T00:50:00Z
