tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-01-27,EA24,T. Etcheverry,Tomas Martin Etcheverry,42,1265,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GC88,M. Giron,Marcos Giron,43,1265,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MO44,P. Martinez,Pedro Martinez,44,1220,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,SL28,J. Struff,Jan Lennard Struff,45,1200,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GJ37,T. Griekspoor,Tallon Griekspoor,46,1190,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D0FJ,L. Darderi,Luciano Darderi,47,1183,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,M0NI,J. Mensik,Jakub Mensik,48,1182,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N0BS,M. Navone,Mariano Navone,49,1158,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,Z371,Z. Zhang,Zhizhen Zhang,50,1100,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,CF59,R. Carballes Baena,Roberto Carballes Baena,51,1071,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,BD06,R. Bautista Agut,Roberto Bautista Agut,52,1067,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,SU55,D. Shapovalov,Denis Shapovalov,53,1046,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,S0RE,J. Shang,Juncheng Shang,54,1025,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KI95,M. Kecmanovic,Miomir Kecmanovic,55,996,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GB88,D. Goffin,David Goffin,56,994,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MP20,A. Muller,Alexandre Muller,57,965,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,M0CI,F. Marozsan,Fabian Marozsan,58,960,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,59,940,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,BU13,Z. Bergs,Zizou Bergs,60,932,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,RC91,A. Rinderknech,Arthur Rinderknech,61,924,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,BM95,B. Bonzi,Benjamin Bonzi,62,909,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N771,C. Norrie,Cameron Norrie,63,892,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MU94,J. Munar,Jaume Munar,64,882,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MW02,C. Moutet,Corentin Moutet,65,872,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,V832,A. Vukic,Aleksandar Vukic,66,868,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N732,Y. Nishioka,Yoshihito Nishioka,67,847,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,SX50,R. Safiullin,Roman Safiullin,68,823,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D0CG,F. Diaz Acosta,Facundo Diaz Acosta,69,798,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N552,K. Nishikori,Kei Nishikori,70,793,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,Y09V,Y. Bu,Yunchaokete Bu,71,787,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KD46,T. Kokkinakis,Thanasi Kokkinakis,72,766,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,H0BH,R. Hijikata,Rinky Hijikata,73,759,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,HB64,Q. Halys,Quentin Halys,74,756,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,S0H2,A. Shevchenko,Alexander Shevchenko,75,743,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,SX91,T. Seyboth Wild,Thiago Seyboth Wild,76,732,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,F0BY,J. Fearnley,Jacob Fearnley,77,731,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,O483,C. O'Connell,Christopher O'connell,78,730,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,L987,D. Lajovic,Dusan Lajovic,79,717,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,T0HA,L. Tien,Learner Tien,80,707,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D994,J. Duckworth,James Duckworth,81,687,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,G09O,H. Gaston,Hugo Gaston,82,687,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N0BG,L. Nardi,Luca Nardi,83,677,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,V812,B. van de Zandschulp,Botic Van De Zandschulp,84,672,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D0F6,G. Diallo,Gabriel Diallo,85,672,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,C0DF,F. Comesana,Francisco Comesana,86,664,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,W09E,A. Walton,Adam Walton,87,646,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D923,D. Dzumhur,Damir Dzumhur,88,646,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,F510,F. Fognini,Fabio Fognini,89,629,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,P0CT,F. Passaro,Francesco Passaro,90,629,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,AE14,D. Altmaier,Daniel Altmaier,91,622,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,H997,Y. Hanfmann,Yannick Hanfmann,92,618,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,93,618,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,M0JF,H. Medjedovic,Hamad Medjedovic,94,617,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,CE77,F. Coria,Federico Coria,95,617,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,F724,M. Fucsovics,Marton Fucsovics,96,616,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,V0AM,O. Virtanen,Otto Virtanen,97,614,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,B0GG,M. Bellucci,Mattia Bellucci,98,605,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,F0FV,J. Fonseca,Joao Fonseca,99,600,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MJ08,T. Monteiro,Thiago Monteiro,100,594,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,C0H0,A. Cazaux,Arthur Cazaux,101,582,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,K0AZ,A. Kovacevic,Aleksandar Kovacevic,102,577,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,CG80,B. Coric,Borna Coric,103,575,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,PF39,L. Pouille,Lucas Pouille,104,575,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,K09F,P. Kotov,Pavel Kotov,105,572,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,N897,S. Nagal,Sumit Nagal,106,565,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,B0NN,N. Basavareddy,Nishesh Basavareddy,107,562,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,ME82,A. Mannarino,Adrian Mannarino,108,561,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,F0F2,J. Faria,Jaime Faria,109,561,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MW18,N. Moreno De Alboran,Nicolas Moreno De Alboran,110,549,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,E865,C. Eubanks,Christopher Eubanks,111,548,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,K926,M. Kukushkin,Mikhail Kukushkin,112,541,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,DB63,L. Djere,Laslo Djere,113,525,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,B0EJ,T. Boyer,Tristan Boyer,114,524,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MQ75,K. Majchrzak,Kamil Majchrzak,115,521,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,DA81,T. Daniel,Taro Daniel,116,519,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,PH71,M. Purcell,Max Purcell,117,516,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KE73,D. Koepfer,Dominik Koepfer,118,515,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,T0AP,C. Tseng,Chun Hsin Tseng,119,509,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,O513,S. Ofner,Sebastian Ofner,120,508,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GE33,D. Galan,Daniel Elahi Galan,121,498,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,DA31,H. Dellien,Hugo Dellien,122,496,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,RC04,A. Ritschard,Alexander Ritschard,123,494,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,C0JP,R. Collignon,Raphael Collignon,124,491,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MK66,M. McDonald,Mackenzie Mcdonald,125,488,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,T0A1,T. Tirante,Thiago Agustin Tirante,126,487,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KC04,J. Kovalik,Jozef Kovalik,127,484,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KI82,V. Kopriva,Vit Kopriva,128,482,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,HD68,B. Harris,Billy Harris,129,481,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,M0G4,H. Mayot,Harold Mayot,130,472,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,D0C1,J. de Jong,Jesper De Jong,131,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,G628,R. Gasquet,Richard Gasquet,132,460,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GD64,C. Garin,Cristian Garin,133,452,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,GJ16,F. Gomez,Federico Agustin Gomez,134,451,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,L0IL,M. Landaluce,Martin Landaluce,135,448,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,K0EP,J. Kym,Jerome Kym,136,444,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,BS86,T. Barrios Vera,Tomas Barrios Vera,137,432,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,KC12,M. Krueger,Mitchell Krueger,138,426,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,C0C8,J. Cerundolo,Juan Manuel Cerundolo,139,422,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,TA29,M. Trungelliti,Marco Trungelliti,140,421,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,RH24,E. Ruusuvuori,Emil Ruusuvuori,141,413,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,HG86,L. Harris,Lloyd Harris,142,409,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,U134,Y. Uchiyama,Yasutaka Uchiyama,143,409,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,BK24,G. Barrere,Gregoire Barrere,144,406,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,O522,R. Opelka,Reilly Opelka,145,391,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,B0PG,A. Blockx,Alexander Blockx,146,380,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,S0N0,T. Schoolkate,Tristan Schoolkate,147,378,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
atp,2025-01-27,MW75,F. Meligeni Alves,Felipe Meligeni Alves,148,374,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-27&rankRange=0-5000,2026-03-22T00:40:45Z
