tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-02-10,BK92,A. Bublik,Alexander Bublik,48,1130,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,GC88,M. Giron,Marcos Giron,49,1125,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,CF59,R. Carballes Baena,Roberto Carballes Baena,50,1071,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,BD06,R. Bautista Agut,Roberto Bautista Agut,51,1052,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,Z371,Z. Zhang,Zhizhen Zhang,52,1050,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MU94,J. Munar,Jaume Munar,53,1032,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,S0RE,J. Shang,Juncheng Shang,54,1025,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,M0CI,F. Marozsan,Fabian Marozsan,55,1010,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KI95,M. Kecmanovic,Miomir Kecmanovic,56,996,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,GB88,D. Goffin,David Goffin,57,981,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MP20,A. Muller,Alexandre Muller,58,953,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D0FJ,L. Darderi,Luciano Darderi,59,945,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,60,940,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,N771,C. Norrie,Cameron Norrie,61,934,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,BU13,Z. Bergs,Zizou Bergs,62,932,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,N732,Y. Nishioka,Yoshihito Nishioka,63,922,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,BM95,B. Bonzi,Benjamin Bonzi,64,911,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,RC91,A. Rinderknech,Arthur Rinderknech,65,899,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MW02,C. Moutet,Corentin Moutet,66,872,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,V832,A. Vukic,Aleksandar Vukic,67,868,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,B0GG,M. Bellucci,Mattia Bellucci,68,843,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,Y09V,Y. Bu,Yunchaokete Bu,69,830,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,SX50,R. Safiullin,Roman Safiullin,70,823,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,N552,K. Nishikori,Kei Nishikori,71,793,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,H0BH,R. Hijikata,Rinky Hijikata,72,784,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KD46,T. Kokkinakis,Thanasi Kokkinakis,73,766,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,HB64,Q. Halys,Quentin Halys,74,756,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D0CG,F. Diaz Acosta,Facundo Diaz Acosta,75,748,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,K0AZ,A. Kovacevic,Aleksandar Kovacevic,76,748,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,SX91,T. Seyboth Wild,Thiago Seyboth Wild,77,732,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,F0BY,J. Fearnley,Jacob Fearnley,78,731,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,O483,C. O'Connell,Christopher O'connell,79,730,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,AE14,D. Altmaier,Daniel Altmaier,80,728,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,L987,D. Lajovic,Dusan Lajovic,81,717,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,T0HA,L. Tien,Learner Tien,82,707,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,N0BG,L. Nardi,Luca Nardi,83,681,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,C0DF,F. Comesana,Francisco Comesana,84,674,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,V812,B. van de Zandschulp,Botic Van De Zandschulp,85,672,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D0F6,G. Diallo,Gabriel Diallo,86,672,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,87,672,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,S0H2,A. Shevchenko,Alexander Shevchenko,88,668,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,W09E,A. Walton,Adam Walton,89,655,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D923,D. Dzumhur,Damir Dzumhur,90,654,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,G09O,H. Gaston,Hugo Gaston,91,649,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,P0CT,F. Passaro,Francesco Passaro,92,645,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,PF39,L. Pouille,Lucas Pouille,93,632,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,F510,F. Fognini,Fabio Fognini,94,629,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D994,J. Duckworth,James Duckworth,95,628,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,M0JF,H. Medjedovic,Hamad Medjedovic,96,617,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,F724,M. Fucsovics,Marton Fucsovics,97,616,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,V0AM,O. Virtanen,Otto Virtanen,98,614,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,F0FV,J. Fonseca,Joao Fonseca,99,600,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MJ08,T. Monteiro,Thiago Monteiro,100,594,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,C0H0,A. Cazaux,Arthur Cazaux,101,582,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,H997,Y. Hanfmann,Yannick Hanfmann,102,578,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,K09F,P. Kotov,Pavel Kotov,103,572,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,E865,C. Eubanks,Christopher Eubanks,104,567,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,B0NN,N. Basavareddy,Nishesh Basavareddy,105,562,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,F0F2,J. Faria,Jaime Faria,106,561,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,D0C1,J. de Jong,Jesper De Jong,107,560,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,DA31,H. Dellien,Hugo Dellien,108,554,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MW18,N. Moreno De Alboran,Nicolas Moreno De Alboran,109,539,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,K926,M. Kukushkin,Mikhail Kukushkin,110,532,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MQ75,K. Majchrzak,Kamil Majchrzak,111,529,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,DB63,L. Djere,Laslo Djere,112,525,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,B0EJ,T. Boyer,Tristan Boyer,113,524,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,O513,S. Ofner,Sebastian Ofner,114,508,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,CE77,F. Coria,Federico Coria,115,501,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,HD68,B. Harris,Billy Harris,116,499,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,GE33,D. Galan,Daniel Elahi Galan,117,498,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KE73,D. Koepfer,Dominik Koepfer,118,496,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,DA81,T. Daniel,Taro Daniel,119,494,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,PH71,M. Purcell,Max Purcell,120,491,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,O522,R. Opelka,Reilly Opelka,121,491,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,C0JP,R. Collignon,Raphael Collignon,122,491,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,MK66,M. McDonald,Mackenzie Mcdonald,123,488,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,RC04,A. Ritschard,Alexander Ritschard,124,488,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KC04,J. Kovalik,Jozef Kovalik,125,484,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,T0AP,C. Tseng,Chun Hsin Tseng,126,484,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KI82,V. Kopriva,Vit Kopriva,127,482,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,G628,R. Gasquet,Richard Gasquet,128,478,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,N897,S. Nagal,Sumit Nagal,129,473,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,ME82,A. Mannarino,Adrian Mannarino,130,461,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,T0A1,T. Tirante,Thiago Agustin Tirante,131,461,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,GD64,C. Garin,Cristian Garin,132,452,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,CD85,P. Carreno Busta,Pablo Carreno Busta,133,449,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,K0EP,J. Kym,Jerome Kym,134,449,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,L0IL,M. Landaluce,Martin Landaluce,135,448,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,M0G4,H. Mayot,Harold Mayot,136,447,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,GJ16,F. Gomez,Federico Agustin Gomez,137,442,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,BS86,T. Barrios Vera,Tomas Barrios Vera,138,432,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,C0C8,J. Cerundolo,Juan Manuel Cerundolo,139,432,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,S0N0,T. Schoolkate,Tristan Schoolkate,140,431,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,B0FV,R. Burruchaga,Roman Andres Burruchaga,141,428,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,KC12,M. Krueger,Mitchell Krueger,142,423,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,TA29,M. Trungelliti,Marco Trungelliti,143,420,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,HG86,L. Harris,Lloyd Harris,144,416,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,CG80,B. Coric,Borna Coric,145,410,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,M0HT,A. Moro Canas,Alejandro Moro Canas,146,391,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,RH24,E. Ruusuvuori,Emil Ruusuvuori,147,388,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
atp,2025-02-10,BG23,N. Basilashvili,Nikoloz Basilashvili,148,383,https://www.atptour.com/en/rankings/singles?dateWeek=2025-02-10&rankRange=0-5000,2026-03-22T00:40:50Z
