tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-04-10,313169,Irina-Camelia Begu,Irina-Camelia Begu,37,1258,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326482,Marta Kostyuk,Marta Kostyuk,38,1245,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,316925,Danielle Collins,Danielle Collins,39,1242,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317421,Shelby Rogers,Shelby Rogers,40,1239,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,312469,Sorana Cirstea,Sorana Cirstea,41,1218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317306,Lin Zhu,Lin Zhu,42,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,314610,Camila Giorgi,Camila Giorgi,43,1214,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,325836,Varvara Gracheva,Varvara Gracheva,44,1179,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317683,Yulia Putintseva,Yulia Putintseva,45,1155,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,320301,Katerina Siniakova,Katerina Siniakova,46,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326384,Amanda Anisimova,Amanda Anisimova,47,1094,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,48,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,315683,Sloane Stephens,Sloane Stephens,49,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326735,Leylah Fernandez,Leylah Fernandez,50,1079,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,51,1076,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,322191,Karolina Muchova,Karolina Muchova,52,1036,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,329668,Linda Noskova,Linda Noskova,53,1005,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326160,Xiyu Wang,Xiyu Wang,54,990,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326007,Alycia Parks,Alycia Parks,55,989,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,323966,Claire Liu,Claire Liu,56,982,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317414,Lauren Davis,Lauren Davis,57,967,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,315427,Ana Bogdan,Ana Bogdan,58,951,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,329627,Linda Fruhvirtova,Linda Fruhvirtova,59,940,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,326376,Xinyu Wang,Xinyu Wang,60,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,318711,Mayar Sherif,Mayar Sherif,61,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,323942,Anna Kalinskaya,Anna Kalinskaya,62,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,324267,Anna Blinkova,Anna Blinkova,63,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,110536,Kaia Kanepi,Kaia Kanepi,64,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,325940,Jule Niemeier,Jule Niemeier,65,858,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,319280,Jasmine Paolini,Jasmine Paolini,66,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,325725,Caty Mcnally,Caty Mcnally,67,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,328366,Emma Raducanu,Emma Raducanu,68,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,318425,Anett Kontaveit,Anett Kontaveit,69,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,312121,Alizé Cornet,Alizé Cornet,70,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,310440,Tatjana Maria,Tatjana Maria,71,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,315295,Lesia Tsurenko,Lesia Tsurenko,72,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317684,Danka Kovinic,Danka Kovinic,73,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317771,Rebecca Peterson,Rebecca Peterson,74,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,327391,Katie Volynets,Katie Volynets,75,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317094,Maryna Zanevska,Maryna Zanevska,76,775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,321158,Cristina Bucsa,Cristina Bucsa,77,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,320316,Julia Grabher,Julia Grabher,78,756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,322280,Lucia Bronzetti,Lucia Bronzetti,79,756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,80,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,313485,Rebecca Marino,Rebecca Marino,81,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,323027,Marketa Vondrousova,Marketa Vondrousova,82,752,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,83,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,316739,Kateryna Baindl,Kateryna Baindl,84,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,310761,Sara Errani,Sara Errani,85,747,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317317,Ysaline Bonaventure,Ysaline Bonaventure,86,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,322942,Anna Bondar,Anna Bondar,87,742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,330482,Diana Shnaider,Diana Shnaider,88,735,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,327573,Peyton Stearns,Peyton Stearns,89,734,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,312328,Madison Brengle,Madison Brengle,90,718,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,319091,Anna-Lena Friedsam,Anna-Lena Friedsam,91,717,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,325936,Kamilla Rakhimova,Kamilla Rakhimova,92,712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,322087,Rebeka Masarova,Rebeka Masarova,93,707,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,325956,Panna Udvardy,Panna Udvardy,94,696,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,321106,Dalma Galfi,Dalma Galfi,95,692,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,96,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317819,Alison Van Uytvanck,Alison Van Uytvanck,97,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,317584,Viktoriya Tomova,Viktoriya Tomova,98,677,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,319436,Oceane Dodin,Oceane Dodin,99,672,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,320277,Magdalena Frech,Magdalena Frech,100,671,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:20Z
wta,2023-04-10,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,101,667,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,323079,Tamara Zidansek,Tamara Zidansek,102,637,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,318060,Tereza Martincova,Tereza Martincova,103,623,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,319112,Nadia Podoroska,Nadia Podoroska,104,621,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,310926,Laura Siegemund,Laura Siegemund,105,620,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,319571,Tamara Korpatsch,Tamara Korpatsch,106,614,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,313349,Arantxa Rus,Arantxa Rus,107,600,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,323802,Jodie Burrage,Jodie Burrage,108,598,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,327077,Diane Parry,Diane Parry,109,592,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,316296,Viktorija Golubic,Viktorija Golubic,110,589,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
wta,2023-04-10,325320,Clara Burel,Clara Burel,111,585,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-10&name=&nationality=,2026-03-22T00:52:21Z
