tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-10-06,327793,Clara Tauson,Clara Tauson,12,2723,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,316738,Elina Svitolina,Elina Svitolina,13,2606,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325410,Emma Navarro,Emma Navarro,14,2515,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,319001,Belinda Bencic,Belinda Bencic,15,2453,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,319998,Naomi Osaka,Naomi Osaka,16,2379,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329668,Linda Noskova,Linda Noskova,17,2310,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330482,Diana Shnaider,Diana Shnaider,18,2056,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322082,Daria Kasatkina,Daria Kasatkina,19,2051,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322222,Liudmila Samsonova,Liudmila Samsonova,20,2049,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,317964,Elise Mertens,Elise Mertens,21,1964,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322191,Karolina Muchova,Karolina Muchova,22,1958,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320124,Paula Badosa,Paula Badosa,23,1870,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,331006,Victoria Mboko,Victoria Mboko,24,1828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,319939,Jelena Ostapenko,Jelena Ostapenko,25,1790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326482,Marta Kostyuk,Marta Kostyuk,26,1769,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326735,Leylah Fernandez,Leylah Fernandez,27,1739,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320942,Sofia Kenin,Sofia Kenin,28,1708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,319526,Veronika Kudermetova,Veronika Kudermetova,29,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328366,Emma Raducanu,Emma Raducanu,30,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324261,Dayana Yastremska,Dayana Yastremska,31,1559,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,318314,Barbora Krejcikova,Barbora Krejcikova,32,1507,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326678,Mccartney Kessler,Mccartney Kessler,33,1480,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,323942,Anna Kalinskaya,Anna Kalinskaya,34,1472,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330544,Maya Joint,Maya Joint,35,1462,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,323027,Marketa Vondrousova,Marketa Vondrousova,36,1443,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326376,Xinyu Wang,Xinyu Wang,37,1436,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328884,Lois Boisson,Lois Boisson,38,1354,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,332285,Iva Jovic,Iva Jovic,39,1314,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,315130,Magda Linette,Magda Linette,40,1294,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320983,Marie Bouzkova,Marie Bouzkova,41,1293,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324934,Olga Danilovic,Olga Danilovic,42,1278,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,310440,Tatjana Maria,Tatjana Maria,43,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,44,1270,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325826,Eva Lys,Eva Lys,45,1255,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326096,Ann Li,Ann Li,46,1254,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,47,1251,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320319,Jaqueline  Cristian,Jaqueline  Cristian,48,1226,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324789,Emiliana Arango,Emiliana Arango,49,1222,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329409,Ashlyn Krueger,Ashlyn Krueger,50,1212,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325601,Anastasia Potapova,Anastasia Potapova,51,1186,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,52,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320277,Magdalena Frech,Magdalena Frech,53,1146,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330332,Alexandra Eala,Alexandra Eala,54,1123,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327101,Hailey Baptiste,Hailey Baptiste,55,1121,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,318312,Maria Sakkari,Maria Sakkari,56,1116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,310926,Laura Siegemund,Laura Siegemund,57,1115,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,312469,Sorana Cirstea,Sorana Cirstea,58,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324898,Suzan Lamens,Suzan Lamens,59,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329918,Sonay Kartal,Sonay Kartal,60,1084,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,319125,Katie Boulter,Katie Boulter,61,1078,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320301,Katerina Siniakova,Katerina Siniakova,62,1066,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,317683,Yulia Putintseva,Yulia Putintseva,63,1065,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,316296,Viktorija Golubic,Viktorija Golubic,64,1063,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328142,Elsa Jacquemot,Elsa Jacquemot,65,1059,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326007,Alycia Parks,Alycia Parks,66,1015,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327573,Peyton Stearns,Peyton Stearns,67,1012,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320228,Rebecca Sramkova,Rebecca Sramkova,68,1012,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,316925,Danielle Collins,Danielle Collins,69,996,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,321158,Cristina Bucsa,Cristina Bucsa,70,970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,318516,Donna Vekic,Donna Vekic,71,937,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324267,Anna Blinkova,Anna Blinkova,72,919,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328897,Polina Kudermetova,Polina Kudermetova,73,919,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322280,Lucia Bronzetti,Lucia Bronzetti,74,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324479,Francesca Jones,Francesca Jones,75,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330808,Tereza Valentova,Tereza Valentova,76,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,326907,Zeynep Sonmez,Zeynep Sonmez,77,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329505,Antonia Ruzic,Antonia Ruzic,78,898,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,316847,Ons Jabeur,Ons Jabeur,79,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325898,Camila Osorio,Camila Osorio,80,874,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320716,Renata Zarazua,Renata Zarazua,81,866,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325836,Varvara Gracheva,Varvara Gracheva,82,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327367,Anastasia Zakharova,Anastasia Zakharova,83,858,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322052,Caroline Dolehide,Caroline Dolehide,84,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330548,Ella Seidel,Ella Seidel,85,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329081,Solana Sierra,Solana Sierra,86,834,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,322942,Anna Bondar,Anna Bondar,87,834,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325725,Caty Mcnally,Caty Mcnally,88,832,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320728,Kimberly Birrell,Kimberly Birrell,89,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325936,Kamilla Rakhimova,Kamilla Rakhimova,90,803,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327241,Moyuka Uchijima,Moyuka Uchijima,91,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,92,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329009,Aoi Ito,Aoi Ito,93,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320313,Leolia Jeanjean,Leolia Jeanjean,94,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320543,Priscilla Hon,Priscilla Hon,95,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,321106,Dalma Galfi,Dalma Galfi,96,767,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327391,Katie Volynets,Katie Volynets,97,765,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325771,Simona Waltert,Simona Waltert,98,763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,328818,Janice Tjen,Janice Tjen,99,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,100,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,329457,Darja Semenistaja,Darja Semenistaja,101,740,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,318711,Mayar Sherif,Mayar Sherif,102,737,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327655,Veronika Erjavec,Veronika Erjavec,103,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,327077,Diane Parry,Diane Parry,104,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,315232,Ajla Tomljanovic,Ajla Tomljanovic,105,716,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,320926,Jil Teichmann,Jil Teichmann,106,715,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330375,Sara Bejlek,Sara Bejlek,107,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324702,Kaja Juvan,Kaja Juvan,108,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,324325,Yue Yuan,Yue Yuan,109,710,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,330352,Victoria Jimenez Kasintseva,Victoria Jimenez Kasintseva,110,697,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
wta,2025-10-06,325956,Panna Udvardy,Panna Udvardy,111,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-06&name=&nationality=,2026-03-22T00:46:58Z
