tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-12-29,322355,Angela Fita Boluda,Angela Fita Boluda,265,269,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,319183,Kyoka Okamura,Kyoka Okamura,266,268,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,326561,Sohyun Park,Sohyun Park,267,267,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,332175,Sara Saito,Sara Saito,268,266,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,316981,Heather Watson,Heather Watson,269,264,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,330151,Erika Andreeva,Erika Andreeva,270,263,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,321984,Tessah Andrianjafitrimo,Tessah Andrianjafitrimo,271,260,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,328193,Lisa Pigato,Lisa Pigato,272,257,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,330926,Mia Ristic,Mia Ristic,273,257,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,328730,Matilde Jorge,Matilde Jorge,274,255,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,328631,Noma Noha Akugue,Noma Noha Akugue,275,254,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,323145,Katie Swan,Katie Swan,276,253,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,320190,Kajsa Rinaldo Persson,Kajsa Rinaldo Persson,277,253,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,332467,Renata Jamrichova,Renata Jamrichova,278,252,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,317510,Yafan Wang,Yafan Wang,279,251,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,320013,Lizette Cabrera,Lizette Cabrera,280,249,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,321658,Katharina Hobgarski,Katharina Hobgarski,281,249,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,327219,Valentina Ryser,Valentina Ryser,282,247,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,330147,Lucie Havlickova,Lucie Havlickova,283,243,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,319709,Nina Stojanovic,Nina Stojanovic,284,242,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,315696,Zarina Diyas,Zarina Diyas,285,242,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,321329,Wushuang Zheng,Wushuang Zheng,286,237,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,322451,Xiaodi You,Xiaodi You,287,237,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,331197,Veronika Podrez,Veronika Podrez,288,237,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,325473,Mei Yamaguchi,Mei Yamaguchi,289,235,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,290,229,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,330102,Julia Avdeeva,Julia Avdeeva,291,229,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,332562,Tessa Johanna Brockmann,Tessa Johanna Brockmann,292,228,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,331759,Anouck Vrancken Peeters,Anouck Vrancken Peeters,293,227,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,333132,Mika Stojsavljevic,Mika Stojsavljevic,294,226,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,327773,Lia Karatancheva,Lia Karatancheva,295,225,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,320592,Mariam Bolkvadze,Mariam Bolkvadze,296,224,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,316464,Emina Bektas,Emina Bektas,297,220,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,326049,Rina Saigo,Rina Saigo,298,217,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,328237,Ekaterina Reyngold,Ekaterina Reyngold,299,215,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,329366,Nastasja Schunk,Nastasja Schunk,300,215,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:47Z
wta,2025-12-29,332718,Alisa Oktiabreva,Alisa Oktiabreva,301,215,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,332098,Elena Ruxandra Bertea,Elena Ruxandra Bertea,302,215,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,318857,Haruka Kaji,Haruka Kaji,303,214,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,315391,Caroline Garcia,Caroline Garcia,304,211,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330581,Celine Naef,Celine Naef,305,211,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328466,Anastasia Zolotareva,Anastasia Zolotareva,306,211,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,327351,Dayeon Back,Dayeon Back,307,209,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,321880,Alicia Herrero Linana,Alicia Herrero Linana,308,207,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,332575,Alevtina Ibragimova,Alevtina Ibragimova,309,207,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,321292,Katarina Jokic,Katarina Jokic,310,206,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324807,Eunhye Lee,Eunhye Lee,311,205,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331593,Carolyn Ansari,Carolyn Ansari,312,204,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329217,Jennifer Ruggeri,Jennifer Ruggeri,313,202,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331847,Vendula Valdmannova,Vendula Valdmannova,314,201,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,327398,Sakura Hosogi,Sakura Hosogi,315,201,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,316674,Gabriela Ce,Gabriela Ce,316,200,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330951,Julie Struplova,Julie Struplova,317,200,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,321743,Hanna Chang,Hanna Chang,318,199,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,323171,Lea Boskovic,Lea Boskovic,319,199,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,317805,Carol Zhao,Carol Zhao,320,198,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329115,Katrina Scott,Katrina Scott,321,197,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,325404,Aurora Zantedeschi,Aurora Zantedeschi,322,197,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329759,Laura Hietaranta,Laura Hietaranta,323,197,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328907,Martyna Kubka,Martyna Kubka,324,196,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,321837,Vivian Wolff,Vivian Wolff,325,194,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324972,Tiphanie Lemaitre,Tiphanie Lemaitre,326,193,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329919,Amarni Banks,Amarni Banks,327,191,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,326908,Tina Smith,Tina Smith,328,190,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,319454,Gabriela Lee,Gabriela Lee,329,190,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331152,Sahaja  Yamalapalli,Sahaja  Yamalapalli,330,189,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331531,Francesca Pace,Francesca Pace,331,189,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330569,Ariana Geerlings,Ariana Geerlings,332,188,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331856,Akasha Urhobo,Akasha Urhobo,333,188,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,313968,Polona Hercog,Polona Hercog,334,187,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329397,Fangran Tian,Fangran Tian,335,187,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,322510,Dalila Spiteri,Dalila Spiteri,336,187,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,315294,Dalila Jakupovic,Dalila Jakupovic,337,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324584,Katarina Zavatska,Katarina Zavatska,338,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331491,Samira De Stefano,Samira De Stefano,339,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330116,Daria Khomutsianskaya,Daria Khomutsianskaya,340,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,315148,Amandine Hesse,Amandine Hesse,341,183,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328160,Francesca Curmi,Francesca Curmi,342,183,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331852,Jeline Vandromme,Jeline Vandromme,343,183,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328878,Lea Ma,Lea Ma,344,182,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329250,Aliona Falei,Aliona Falei,345,181,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,333685,Julieta Pareja,Julieta Pareja,346,180,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324465,Viktoria Morvayova,Viktoria Morvayova,347,179,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330920,Elena Micic,Elena Micic,348,177,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324028,Leonie Kung,Leonie Kung,349,177,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,322735,Tatiana Pieri,Tatiana Pieri,350,177,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,333135,Monika  Ekstrand,Monika  Ekstrand,351,176,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,318352,Irina Bara,Irina Bara,352,175,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330372,Giorgia Pedone,Giorgia Pedone,353,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324360,Maria Mateas,Maria Mateas,354,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,317541,Miriana Tona,Miriana Tona,355,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330713,Astrid Lew Yan Foon,Astrid Lew Yan Foon,356,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,312292,Cagla Buyukakcay,Cagla Buyukakcay,357,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,322627,Jenny Duerst,Jenny Duerst,358,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328034,Kristina Dmitruk,Kristina Dmitruk,359,173,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,316588,Isabella Shinikova,Isabella Shinikova,360,173,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329154,Hiromi Abe,Hiromi Abe,361,173,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,317414,Lauren Davis,Lauren Davis,362,171,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328767,Ane Mintegi Del Olmo,Ane Mintegi Del Olmo,363,169,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,332650,Elizara Yaneva,Elizara Yaneva,364,169,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,329369,Alexis Blokhina,Alexis Blokhina,365,168,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,319969,Fiona Ferro,Fiona Ferro,366,167,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331153,Miho Kuramochi,Miho Kuramochi,367,167,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,330995,Natalija Senic,Natalija Senic,368,167,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,328173,Diletta Cherubini,Diletta Cherubini,369,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,324323,Yidi Yang,Yidi Yang,370,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,326044,Caijsa Hennemann,Caijsa Hennemann,371,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,331268,Lucciana Perez Alarcon,Lucciana Perez Alarcon,372,165,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,312623,Sofia Shapatava,Sofia Shapatava,373,165,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,326503,Antonia Schmidt,Antonia Schmidt,374,165,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
wta,2025-12-29,327127,Margaux Rouvroy,Margaux Rouvroy,375,164,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-12-29&name=&nationality=,2026-03-22T00:47:48Z
