tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-02-10,322191,Karolina Muchova,Karolina Muchova,17,2344,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,323942,Anna Kalinskaya,Anna Kalinskaya,18,2304,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,318516,Donna Vekic,Donna Vekic,19,2273,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,317683,Yulia Putintseva,Yulia Putintseva,20,2093,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326482,Marta Kostyuk,Marta Kostyuk,21,2064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,316738,Elina Svitolina,Elina Svitolina,22,1970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,322222,Liudmila Samsonova,Liudmila Samsonova,23,1945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319125,Katie Boulter,Katie Boulter,24,1931,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,25,1900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,26,1888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326735,Leylah Fernandez,Leylah Fernandez,27,1869,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320277,Magdalena Frech,Magdalena Frech,28,1800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,318312,Maria Sakkari,Maria Sakkari,29,1774,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,312001,Victoria Azarenka,Victoria Azarenka,30,1762,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,325601,Anastasia Potapova,Anastasia Potapova,31,1684,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,317964,Elise Mertens,Elise Mertens,32,1666,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,329668,Linda Noskova,Linda Noskova,33,1528,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,323027,Marketa Vondrousova,Marketa Vondrousova,34,1501,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,316847,Ons Jabeur,Ons Jabeur,35,1454,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,315130,Magda Linette,Magda Linette,36,1424,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319939,Jelena Ostapenko,Jelena Ostapenko,37,1422,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326376,Xinyu Wang,Xinyu Wang,38,1413,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327793,Clara Tauson,Clara Tauson,39,1413,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,329409,Ashlyn Krueger,Ashlyn Krueger,40,1381,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326384,Amanda Anisimova,Amanda Anisimova,41,1316,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324934,Olga Danilovic,Olga Danilovic,42,1304,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324576,Lulu Sun,Lulu Sun,43,1282,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319998,Naomi Osaka,Naomi Osaka,44,1264,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320983,Marie Bouzkova,Marie Bouzkova,45,1262,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320228,Rebecca Sramkova,Rebecca Sramkova,46,1236,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327573,Peyton Stearns,Peyton Stearns,47,1201,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327620,Elina Avanesyan,Elina Avanesyan,48,1190,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324261,Dayana Yastremska,Dayana Yastremska,49,1169,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320567,Anhelina Kalinina,Anhelina Kalinina,50,1165,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324325,Yue Yuan,Yue Yuan,51,1146,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319526,Veronika Kudermetova,Veronika Kudermetova,52,1131,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320301,Katerina Siniakova,Katerina Siniakova,53,1130,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,325898,Camila Osorio,Camila Osorio,54,1085,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326678,Mccartney Kessler,Mccartney Kessler,55,1066,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,322280,Lucia Bronzetti,Lucia Bronzetti,56,1048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,57,1040,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,58,1012,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,328897,Polina Kudermetova,Polina Kudermetova,59,999,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,328366,Emma Raducanu,Emma Raducanu,60,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326096,Ann Li,Ann Li,61,985,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,317584,Viktoriya Tomova,Viktoriya Tomova,62,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327241,Moyuka Uchijima,Moyuka Uchijima,63,969,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327391,Katie Volynets,Katie Volynets,64,968,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,319001,Belinda Bencic,Belinda Bencic,65,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324898,Suzan Lamens,Suzan Lamens,66,962,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,318711,Mayar Sherif,Mayar Sherif,67,956,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320716,Renata Zarazua,Renata Zarazua,68,954,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,313974,Karolina Pliskova,Karolina Pliskova,69,946,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,325936,Kamilla Rakhimova,Kamilla Rakhimova,70,927,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,325836,Varvara Gracheva,Varvara Gracheva,71,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,324267,Anna Blinkova,Anna Blinkova,72,916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320942,Sofia Kenin,Sofia Kenin,73,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,310440,Tatjana Maria,Tatjana Maria,74,896,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320728,Kimberly Birrell,Kimberly Birrell,75,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,315391,Caroline Garcia,Caroline Garcia,76,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,317708,Bernarda Pera,Bernarda Pera,77,877,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,313169,Irina-Camelia Begu,Irina-Camelia Begu,78,877,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,312469,Sorana Cirstea,Sorana Cirstea,79,866,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,322052,Caroline Dolehide,Caroline Dolehide,80,864,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,330151,Erika Andreeva,Erika Andreeva,81,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,310926,Laura Siegemund,Laura Siegemund,82,846,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,318609,Taylor Townsend,Taylor Townsend,83,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,313402,Caroline Wozniacki,Caroline Wozniacki,84,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,329918,Sonay Kartal,Sonay Kartal,85,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327077,Diane Parry,Diane Parry,86,830,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320319,Jaqueline  Cristian,Jaqueline  Cristian,87,826,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,321454,Greet Minnen,Greet Minnen,88,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,317510,Yafan Wang,Yafan Wang,89,812,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326007,Alycia Parks,Alycia Parks,90,809,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,325826,Eva Lys,Eva Lys,91,807,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,322942,Anna Bondar,Anna Bondar,92,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,327101,Hailey Baptiste,Hailey Baptiste,93,801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326907,Zeynep Sonmez,Zeynep Sonmez,94,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,95,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,313349,Arantxa Rus,Arantxa Rus,96,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326160,Xiyu Wang,Xiyu Wang,97,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,322638,Maria Lourdes Carle,Maria Lourdes Carle,98,758,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,326653,Olivia Gadecki,Olivia Gadecki,99,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,320926,Jil Teichmann,Jil Teichmann,100,741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:29Z
wta,2025-02-10,315683,Sloane Stephens,Sloane Stephens,101,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,319112,Nadia Podoroska,Nadia Podoroska,102,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,329408,Robin Montgomery,Robin Montgomery,103,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,325940,Jule Niemeier,Jule Niemeier,104,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,330442,Anca Todoni,Anca Todoni,105,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,316296,Viktorija Golubic,Viktorija Golubic,106,719,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,107,705,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,313711,Petra Martic,Petra Martic,108,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,313485,Rebecca Marino,Rebecca Marino,109,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,110,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
wta,2025-02-10,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,111,690,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-02-10&name=&nationality=,2026-03-22T00:44:30Z
